61577, 18885, 'МАХ.', 'БОГДАНОВДОЛСКА', 'мах. БОГДАНОВДОЛСКА', 'MAH.', 'BOGDANOVDOLSKA', 'mah. BOGDANOVDOLSKA'
61577, 18886, '', 'БУМБАРЕТО', ' БУМБАРЕТО', '', 'BUMBARETO', ' BUMBARETO'
61577, 18887, 'КВ.', 'ВЕЛЧО СПАСОВ', 'кв. ВЕЛЧО СПАСОВ', 'KV.', 'VELCHO SPASOV', 'kv. VELCHO SPASOV'
61577, 18888, 'КВ.', 'ВИОЛЕТА ЯКОВА', 'кв. ВИОЛЕТА ЯКОВА', 'KV.', 'VIOLETA YAKOVA', 'kv. VIOLETA YAKOVA'
61577, 18889, 'МАХ.', 'ГОЛО БЪРДО', 'мах. ГОЛО БЪРДО', 'MAH.', 'GOLO BARDO', 'mah. GOLO BARDO'
61577, 18891, 'ЖК', 'ГЪРЛЯНИЦА', 'жк ГЪРЛЯНИЦА', 'ZHK', 'GARLYANITSA', 'zhk GARLYANITSA'
61577, 18892, 'МАХ.', 'ГЬОРЕВА', 'мах. ГЬОРЕВА', 'MAH.', 'GYOREVA', 'mah. GYOREVA'
61577, 18894, 'ЖК', 'ДЕЯН ГЕБРЕВ', 'жк ДЕЯН ГЕБРЕВ', 'ZHK', 'DEYAN GEBREV', 'zhk DEYAN GEBREV'
61577, 18895, 'ЖК', 'ЕВТИМ РАНГЕЛОВ', 'жк ЕВТИМ РАНГЕЛОВ', 'ZHK', 'EVTIM RANGELOV', 'zhk EVTIM RANGELOV'
61577, 18896, 'ЖК', 'КИРИЛ ПЧЕЛИНСКИ', 'жк КИРИЛ ПЧЕЛИНСКИ', 'ZHK', 'KIRIL PCHELINSKI', 'zhk KIRIL PCHELINSKI'
61577, 18897, 'МАХ.', 'КИСЕЛИЦА', 'мах. КИСЕЛИЦА', 'MAH.', 'KISELITSA', 'mah. KISELITSA'
61577, 18899, 'ЖК', 'КОСТА БЕЛИЯНКОВ', 'жк КОСТА БЕЛИЯНКОВ', 'ZHK', 'KOSTA BELIYANKOV', 'zhk KOSTA BELIYANKOV'
61577, 18900, 'ЖК', 'МЕЧТА', 'жк МЕЧТА', 'ZHK', 'MECHTA', 'zhk MECHTA'
61577, 18901, 'ЖК', 'МЛАДОСТ', 'жк МЛАДОСТ', 'ZHK', 'MLADOST', 'zhk MLADOST'
61577, 18902, 'ЖК', 'НОЕ', 'жк НОЕ', 'ZHK', 'NOE', 'zhk NOE'
61577, 18903, 'ЖК', 'ТРАКИЯ', 'жк ТРАКИЯ', 'ZHK', 'TRAKIA', 'zhk TRAKIA'
61710, 18912, 'М.', 'ИЗГРЕВ', 'м. ИЗГРЕВ', 'M.', 'IZGREV', 'm. IZGREV'
61710, 18913, 'М.', 'МАЛКИЯ ХЪЛМ', 'м. МАЛКИЯ ХЪЛМ', 'M.', 'MALKIA HALM', 'm. MALKIA HALM'
61710, 18914, 'М.', 'ОБЗОР', 'м. ОБЗОР', 'M.', 'OBZOR', 'm. OBZOR'
61710, 18915, 'М.', 'СТРАЖЕЦКИ ЛОЗЯ', 'м. СТРАЖЕЦКИ ЛОЗЯ', 'M.', 'STRAZHETSKI LOZYA', 'm. STRAZHETSKI LOZYA'
61813, 18921, 'ЖК', 'ГАРАТА', 'жк ГАРАТА', 'ZHK', 'GARATA', 'zhk GARATA'
61813, 18922, 'ЖК', 'ИЗТОК', 'жк ИЗТОК', 'ZHK', 'IZTOK', 'zhk IZTOK'
61813, 18923, 'ЖК', 'КЦХ', 'жк КЦХ', 'ZHK', 'KTSH', 'zhk KTSH'
61813, 18924, 'ЖК', 'САРОВИЦА', 'жк САРОВИЦА', 'ZHK', 'SAROVITSA', 'zhk SAROVITSA'
61813, 18925, 'П.З.', 'ЮГ', 'п.з. ЮГ', 'P.Z.', 'YUG', 'p.z. YUG'
65334, 19100, 'КВ.', 'ЗОРА', 'кв. ЗОРА', 'KV.', 'ZORA', 'kv. ZORA'
65334, 19101, 'ЖК', 'ИЗГРЕВ', 'жк ИЗГРЕВ', 'ZHK', 'IZGREV', 'zhk IZGREV'
65334, 19102, 'ЖК', 'ИЗТОК', 'жк ИЗТОК', 'ZHK', 'IZTOK', 'zhk IZTOK'
65334, 19104, 'ЖК', 'СПАРТАК', 'жк СПАРТАК', 'ZHK', 'SPARTAK', 'zhk SPARTAK'
65334, 19105, '', 'СТАРАТА ГАРА', ' СТАРАТА ГАРА', '', 'STARATA GARA', ' STARATA GARA'
65365, 19106, 'КВ.', 'ГЮРГЕВО', 'кв. ГЮРГЕВО', 'KV.', 'GYURGEVO', 'kv. GYURGEVO'
65677, 19124, 'М.', 'РЕЧНИТЕ ЛОЗЯ', 'м. РЕЧНИТЕ ЛОЗЯ', 'M.', 'RECHNITE LOZYA', 'm. RECHNITE LOZYA'
65766, 19128, 'ЖК', 'ГАГАРИН', 'жк ГАГАРИН', 'ZHK', 'GAGARIN', 'zhk GAGARIN'
65766, 19129, 'ЖК', 'ДУНАВ', 'жк ДУНАВ', 'ZHK', 'DUNAV', 'zhk DUNAV'
65766, 19130, 'ЖК', 'МЛАДОСТ', 'жк МЛАДОСТ', 'ZHK', 'MLADOST', 'zhk MLADOST'
65766, 19131, 'М.', 'ПАМЕТНИЦИТЕ', 'м. ПАМЕТНИЦИТЕ', 'M.', 'PAMETNITSITE', 'm. PAMETNITSITE'
65766, 19132, 'КВ.', 'СТАДИОНА', 'кв. СТАДИОНА', 'KV.', 'STADIONA', 'kv. STADIONA'
65766, 19133, '', 'СТУДЕНТСКО ГРАДЧЕ', ' СТУДЕНТСКО ГРАДЧЕ', '', 'STUDENTSKO GRADCHE', ' STUDENTSKO GRADCHE'
65766, 19134, 'ЖК', 'ХИМИК', 'жк ХИМИК', 'ZHK', 'HIMIK', 'zhk HIMIK'
65869, 19136, '', 'ГОЛО БЪРДО', ' ГОЛО БЪРДО', '', 'GOLO BARDO', ' GOLO BARDO'
65869, 19137, 'КВ.', 'ЖЕЛЕН', 'кв. ЖЕЛЕН', 'KV.', 'ZHELEN', 'kv. ZHELEN'
65869, 19140, 'МАХ.', 'ЩЪРБАНИЦА', 'мах. ЩЪРБАНИЦА', 'MAH.', 'SHTARBANITSA', 'mah. SHTARBANITSA'
65927, 19153, 'КВ.', 'БАЛАБАНИЦА', 'кв. БАЛАБАНИЦА', 'KV.', 'BALABANITSA', 'kv. BALABANITSA'
65927, 19155, 'КВ.', 'ВЪЗРАЖДАНЕ', 'кв. ВЪЗРАЖДАНЕ', 'KV.', 'VAZRAZHDANE', 'kv. VAZRAZHDANE'
65927, 19156, 'ЖК', 'ДИМИТЪР БЛАГОЕВ', 'жк ДИМИТЪР БЛАГОЕВ', 'ZHK', 'DIMITAR BLAGOEV', 'zhk DIMITAR BLAGOEV'
65927, 19157, 'ЖК', 'Д-Р АТАНАС МОСКОВ', 'жк Д-Р АТАНАС МОСКОВ', 'ZHK', 'D-R ATANAS MOSKOV', 'zhk D-R ATANAS MOSKOV'
65927, 19158, 'ЖК', 'ЗАПАД', 'жк ЗАПАД', 'ZHK', 'ZAPAD', 'zhk ZAPAD'
65927, 19159, 'М.', 'КРУШЕВСКИ БАИР', 'м. КРУШЕВСКИ БАИР', 'M.', 'KRUSHEVSKI BAIR', 'm. KRUSHEVSKI BAIR'
65927, 19161, 'ЖК', 'МИТКО ПАЛАУЗОВ', 'жк МИТКО ПАЛАУЗОВ', 'ZHK', 'MITKO PALAUZOV', 'zhk MITKO PALAUZOV'
65927, 19162, 'М.', 'СЕВЛИЕВСКИ ЛОЗЯ', 'м. СЕВЛИЕВСКИ ЛОЗЯ', 'M.', 'SEVLIEVSKI LOZYA', 'm. SEVLIEVSKI LOZYA'
65927, 19164, 'ЖК', 'ФР. ЕНГЕЛС', 'жк ФР. ЕНГЕЛС', 'ZHK', 'FR. ENGELS', 'zhk FR. ENGELS'
65927, 19165, 'М.', 'ЧИФЛИКА', 'м. ЧИФЛИКА', 'M.', 'CHIFLIKA', 'm. CHIFLIKA'
65927, 19166, 'ЖК', 'ЮГ', 'жк ЮГ', 'ZHK', 'YUG', 'zhk YUG'
66460, 19179, '', 'АРНАУТСКА МАХАЛА', ' АРНАУТСКА МАХАЛА', '', 'ARNAUTSKA MAHALA', ' ARNAUTSKA MAHALA'
66460, 19180, 'М.', 'ГЕРЕНО', 'м. ГЕРЕНО', 'M.', 'GERENO', 'm. GERENO'
67338, 19220, 'М.', 'МТС', 'м. МТС', 'M.', 'MTS', 'm. MTS'
67338, 19221, '', 'ПРЕДЕЛА', ' ПРЕДЕЛА', '', 'PREDELA', ' PREDELA'
67372, 19223, 'ЖК', 'ЖИЛИЩА', 'жк ЖИЛИЩА', 'ZHK', 'ZHILISHTA', 'zhk ZHILISHTA'
67653, 19258, 'М.', 'АМЗОВО', 'м. АМЗОВО', 'M.', 'AMZOVO', 'm. AMZOVO'
67653, 19259, 'М.', 'КЛОКОТНИК', 'м. КЛОКОТНИК', 'M.', 'KLOKOTNIK', 'm. KLOKOTNIK'
68789, 19312, 'М.', 'ДРЕНСКИ РИД', 'м. ДРЕНСКИ РИД', 'M.', 'DRENSKI RID', 'm. DRENSKI RID'
72165, 19441, 'М.', 'БОХЕМИЯ', 'м. БОХЕМИЯ', 'M.', 'BOHEMIA', 'm. BOHEMIA'
72165, 19442, 'М.', 'ВОДЕНИЦИТЕ', 'м. ВОДЕНИЦИТЕ', 'M.', 'VODENITSITE', 'm. VODENITSITE'
72165, 19443, 'М.', 'РИЛИЦА', 'м. РИЛИЦА', 'M.', 'RILITSA', 'm. RILITSA'
72343, 19452, 'КВ.', 'БАБИНЦИ', 'кв. БАБИНЦИ', 'KV.', 'BABINTSI', 'kv. BABINTSI'
72343, 19455, 'МАХ.', 'ГЕЧОВОТО', 'мах. ГЕЧОВОТО', 'MAH.', 'GECHOVOTO', 'mah. GECHOVOTO'
72343, 19456, 'МАХ.', 'ГЛОТНОТО', 'мах. ГЛОТНОТО', 'MAH.', 'GLOTNOTO', 'mah. GLOTNOTO'
72343, 19457, 'МАХ.', 'ДРАГИНОВДОЛ', 'мах. ДРАГИНОВДОЛ', 'MAH.', 'DRAGINOVDOL', 'mah. DRAGINOVDOL'
72343, 19458, 'МАХ.', 'КАМЕН ДОЛ', 'мах. КАМЕН ДОЛ', 'MAH.', 'KAMEN DOL', 'mah. KAMEN DOL'
72343, 19460, 'МАХ.', 'КОЗНИЦА', 'мах. КОЗНИЦА', 'MAH.', 'KOZNITSA', 'mah. KOZNITSA'
72343, 19462, 'МАХ.', 'МОНОВЦИ', 'мах. МОНОВЦИ', 'MAH.', 'MONOVTSI', 'mah. MONOVTSI'
72343, 19464, 'ЖК', 'ПЕНОВОТО', 'жк ПЕНОВОТО', 'ZHK', 'PENOVOTO', 'zhk PENOVOTO'
72343, 19465, 'КВ.', 'ПЛАДНИЩЕТО', 'кв. ПЛАДНИЩЕТО', 'KV.', 'PLADNISHTETO', 'kv. PLADNISHTETO'
72343, 19466, 'МАХ.', 'РАВНИЩЕ', 'мах. РАВНИЩЕ', 'MAH.', 'RAVNISHTE', 'mah. RAVNISHTE'
72761, 19541, 'ЖК', 'САКАР', 'жк САКАР', 'ZHK', 'SAKAR', 'zhk SAKAR'
72761, 19542, 'ЖК', 'СЕЗАР', 'жк СЕЗАР', 'ZHK', 'SEZAR', 'zhk SEZAR'
73198, 19568, 'МАХ.', 'АЛАМАНКА', 'мах. АЛАМАНКА', 'MAH.', 'ALAMANKA', 'mah. ALAMANKA'
73198, 19569, '', 'БЛЯОВЦИ', ' БЛЯОВЦИ', '', 'BLYAOVTSI', ' BLYAOVTSI'
73198, 19570, 'МАХ.', 'БОНКОВСКИ ДОЛ', 'мах. БОНКОВСКИ ДОЛ', 'MAH.', 'BONKOVSKI DOL', 'mah. BONKOVSKI DOL'
73198, 19571, 'ЖК', 'БУКОВЕЦ', 'жк БУКОВЕЦ', 'ZHK', 'BUKOVETS', 'zhk BUKOVETS'
73198, 19572, '', 'ВИЛНА ЗОНА', ' ВИЛНА ЗОНА', '', 'VILNA ZONA', ' VILNA ZONA'
73198, 19574, 'МАХ.', 'ГОЛЯМА РИБНЯ', 'мах. ГОЛЯМА РИБНЯ', 'MAH.', 'GOLYAMA RIBNYA', 'mah. GOLYAMA RIBNYA'
73198, 19575, 'МАХ.', 'ДУДЕВСКА', 'мах. ДУДЕВСКА', 'MAH.', 'DUDEVSKA', 'mah. DUDEVSKA'
73198, 19577, 'МАХ.', 'КАМЕН МОСТ', 'мах. КАМЕН МОСТ', 'MAH.', 'KAMEN MOST', 'mah. KAMEN MOST'
73198, 19578, 'ЖК', 'ЛЪГЪТ', 'жк ЛЪГЪТ', 'ZHK', 'LAGAT', 'zhk LAGAT'
73198, 19579, 'МАХ.', 'МИРЕВСКА', 'мах. МИРЕВСКА', 'MAH.', 'MIREVSKA', 'mah. MIREVSKA'
73198, 19581, 'ЖК', 'МЛАДОСТ', 'жк МЛАДОСТ', 'ZHK', 'MLADOST', 'zhk MLADOST'
73198, 19582, '', 'НИСТОРИЦА', ' НИСТОРИЦА', '', 'NISTORITSA', ' NISTORITSA'
73198, 19583, '', 'ПИПЕРСКА МАХАЛА', ' ПИПЕРСКА МАХАЛА', '', 'PIPERSKA MAHALA', ' PIPERSKA MAHALA'
73198, 19585, 'КВ.', 'ПОПИШКА', 'кв. ПОПИШКА', 'KV.', 'POPISHKA', 'kv. POPISHKA'
73198, 19586, '', 'РАДКОВСКА ЛИВАДА', ' РАДКОВСКА ЛИВАДА', '', 'RADKOVSKA LIVADA', ' RADKOVSKA LIVADA'
73198, 19588, '', 'РАСТАШКА МАХАЛА', ' РАСТАШКА МАХАЛА', '', 'RASTASHKA MAHALA', ' RASTASHKA MAHALA'
73198, 19589, 'МАХ.', 'РИБНЯ', 'мах. РИБНЯ', 'MAH.', 'RIBNYA', 'mah. RIBNYA'
73198, 19590, 'МАХ.', 'САМИЧКОВСКА', 'мах. САМИЧКОВСКА', 'MAH.', 'SAMICHKOVSKA', 'mah. SAMICHKOVSKA'
73198, 19591, 'МАХ.', 'СЕНОВОЗА', 'мах. СЕНОВОЗА', 'MAH.', 'SENOVOZA', 'mah. SENOVOZA'
73198, 19592, '', 'СТАЕВСКА МАХАЛА', ' СТАЕВСКА МАХАЛА', '', 'STAEVSKA MAHALA', ' STAEVSKA MAHALA'
73198, 19593, 'МАХ.', 'СТОЕВЦИ', 'мах. СТОЕВЦИ', 'MAH.', 'STOEVTSI', 'mah. STOEVTSI'
73198, 19594, 'ЖП', 'Т. СТАЕВСКИ', 'жп Т. СТАЕВСКИ', '', 'T. STAEVSKI', ' T. STAEVSKI'
73198, 19595, '', 'ТУРЛАТА', ' ТУРЛАТА', '', 'TURLATA', ' TURLATA'
73198, 19596, '', 'ХИТРОВСКА МАХАЛА', ' ХИТРОВСКА МАХАЛА', '', 'HITROVSKA MAHALA', ' HITROVSKA MAHALA'
73198, 19597, 'ЖК', 'ХРИСТО СМИРНЕНСКИ', 'жк ХРИСТО СМИРНЕНСКИ', 'ZHK', 'HRISTO SMIRNENSKI', 'zhk HRISTO SMIRNENSKI'
73198, 19598, '', 'ЦОНЕВСКА МАХАЛА', ' ЦОНЕВСКА МАХАЛА', '', 'TSONEVSKA MAHALA', ' TSONEVSKA MAHALA'
73198, 19599, 'ЖК', 'ЧЕРНОГОР', 'жк ЧЕРНОГОР', 'ZHK', 'CHERNOGOR', 'zhk CHERNOGOR'
73273, 19604, 'МАХ.', 'АЛБАНСКИ ВОДЕНИЦИ', 'мах. АЛБАНСКИ ВОДЕНИЦИ', 'MAH.', 'ALBANSKI VODENITSI', 'mah. ALBANSKI VODENITSI'
73273, 19605, 'МАХ.', 'БОГДАНИНИ КОШАРИ', 'мах. БОГДАНИНИ КОШАРИ', 'MAH.', 'BOGDANINI KOSHARI', 'mah. BOGDANINI KOSHARI'
73273, 19606, 'МАХ.', 'БОЙНА МОГИЛА', 'мах. БОЙНА МОГИЛА', 'MAH.', 'BOYNA MOGILA', 'mah. BOYNA MOGILA'
73273, 19607, 'МАХ.', 'БОЛНИЦАТА', 'мах. БОЛНИЦАТА', 'MAH.', 'BOLNITSATA', 'mah. BOLNITSATA'
73273, 19608, 'МАХ.', 'ГОРНО БАРИНЦИ', 'мах. ГОРНО БАРИНЦИ', 'MAH.', 'GORNO BARINTSI', 'mah. GORNO BARINTSI'
73273, 19610, 'МАХ.', 'ИЛИИН ХАН', 'мах. ИЛИИН ХАН', 'MAH.', 'ILIIN HAN', 'mah. ILIIN HAN'
73273, 19611, 'МАХ.', 'КИТКА', 'мах. КИТКА', 'MAH.', 'KITKA', 'mah. KITKA'
73273, 19612, 'МАХ.', 'КОШАРИТЕ', 'мах. КОШАРИТЕ', 'MAH.', 'KOSHARITE', 'mah. KOSHARITE'
73273, 19613, 'МАХ.', 'МОГИЛЕ', 'мах. МОГИЛЕ', 'MAH.', 'MOGILE', 'mah. MOGILE'
73273, 19614, 'МАХ.', 'НЕВЕНКИНА КОРИЯ', 'мах. НЕВЕНКИНА КОРИЯ', 'MAH.', 'NEVENKINA KORIA', 'mah. NEVENKINA KORIA'
73273, 19615, 'МАХ.', 'СВ. ИЛИЯ', 'мах. СВ. ИЛИЯ', 'MAH.', 'SV. ILIA', 'mah. SV. ILIA'
73273, 19616, 'МАХ.', 'ТОПИЛЕ', 'мах. ТОПИЛЕ', 'MAH.', 'TOPILE', 'mah. TOPILE'
73273, 19617, 'МАХ.', 'ШИЛОВЕЦ', 'мах. ШИЛОВЕЦ', 'MAH.', 'SHILOVETS', 'mah. SHILOVETS'
73403, 19619, 'М.', 'ДЪЛГАТА ПОЛЯНА', 'м. ДЪЛГАТА ПОЛЯНА', 'M.', 'DALGATA POLYANA', 'm. DALGATA POLYANA'
73403, 19620, 'М.', 'ЗАД ГЪБРАКА', 'м. ЗАД ГЪБРАКА', 'M.', 'ZAD GABRAKA', 'm. ZAD GABRAKA'
73496, 19622, 'М.', 'ЧЕРКЕЗИ', 'м. ЧЕРКЕЗИ', 'M.', 'CHERKEZI', 'm. CHERKEZI'
75054, 19631, '', 'БЛАГОЕВСКИ КОЛИБИ', ' БЛАГОЕВСКИ КОЛИБИ', '', 'BLAGOEVSKI KOLIBI', ' BLAGOEVSKI KOLIBI'
75054, 19633, '', 'БОГДАНОВСКИ КОЛИБИ', ' БОГДАНОВСКИ КОЛИБИ', '', 'BOGDANOVSKI KOLIBI', ' BOGDANOVSKI KOLIBI'
75054, 19634, '', 'БРАТАНОВСКИ КОЛИБИ', ' БРАТАНОВСКИ КОЛИБИ', '', 'BRATANOVSKI KOLIBI', ' BRATANOVSKI KOLIBI'
75054, 19635, '', 'БЪРБОРСКИ КОЛИБИ', ' БЪРБОРСКИ КОЛИБИ', '', 'BARBORSKI KOLIBI', ' BARBORSKI KOLIBI'
75054, 19637, '', 'ВЪЛКОВСКИ КОЛИБИ', ' ВЪЛКОВСКИ КОЛИБИ', '', 'VALKOVSKI KOLIBI', ' VALKOVSKI KOLIBI'
75054, 19638, '', 'ДИМОВА ЛОКВА', ' ДИМОВА ЛОКВА', '', 'DIMOVA LOKVA', ' DIMOVA LOKVA'
75054, 19639, '', 'ЖАБАРСКИ КОЛИБИ', ' ЖАБАРСКИ КОЛИБИ', '', 'ZHABARSKI KOLIBI', ' ZHABARSKI KOLIBI'
75054, 19640, '', 'ИНОВЦИ', ' ИНОВЦИ', '', 'INOVTSI', ' INOVTSI'
75054, 19641, '', 'ЙОНОВСКИ КОЛИБИ', ' ЙОНОВСКИ КОЛИБИ', '', 'YONOVSKI KOLIBI', ' YONOVSKI KOLIBI'
75054, 19642, '', 'ЙОНОВЦИ', ' ЙОНОВЦИ', '', 'YONOVTSI', ' YONOVTSI'
75054, 19643, '', 'КАМЕННА КОЛИБА', ' КАМЕННА КОЛИБА', '', 'KAMENNA KOLIBA', ' KAMENNA KOLIBA'
75054, 19644, '', 'КАТЕВСКИ КОЛИБИ', ' КАТЕВСКИ КОЛИБИ', '', 'KATEVSKI KOLIBI', ' KATEVSKI KOLIBI'
75054, 19645, '', 'КЕРЕНСКИ КОЛИБИ', ' КЕРЕНСКИ КОЛИБИ', '', 'KERENSKI KOLIBI', ' KERENSKI KOLIBI'
75054, 19647, '', 'КИРКОВСКИ КОЛИБИ', ' КИРКОВСКИ КОЛИБИ', '', 'KIRKOVSKI KOLIBI', ' KIRKOVSKI KOLIBI'
75054, 19650, '', 'КОЧОВСКИ КОЛИБИ', ' КОЧОВСКИ КОЛИБИ', '', 'KOCHOVSKI KOLIBI', ' KOCHOVSKI KOLIBI'
75054, 19652, '', 'КУЛЕНСКИ КОЛИБИ', ' КУЛЕНСКИ КОЛИБИ', '', 'KULENSKI KOLIBI', ' KULENSKI KOLIBI'
75054, 19653, '', 'МАРЧОВЦИ', ' МАРЧОВЦИ', '', 'MARCHOVTSI', ' MARCHOVTSI'
75054, 19654, '', 'ПЕЖГОРСКИ КОЛИБИ', ' ПЕЖГОРСКИ КОЛИБИ', '', 'PEZHGORSKI KOLIBI', ' PEZHGORSKI KOLIBI'
75054, 19655, '', 'ПЕЙЧОВСКИ КОЛИБИ', ' ПЕЙЧОВСКИ КОЛИБИ', '', 'PEYCHOVSKI KOLIBI', ' PEYCHOVSKI KOLIBI'
75054, 19656, '', 'ПЕТРОВСКИ', ' ПЕТРОВСКИ', '', 'PETROVSKI', ' PETROVSKI'
75054, 19657, '', 'ПЕТРОВСКИ КОЛИБИ', ' ПЕТРОВСКИ КОЛИБИ', '', 'PETROVSKI KOLIBI', ' PETROVSKI KOLIBI'
75054, 19658, '', 'ПИНКАРСКИ КОЛИБИ', ' ПИНКАРСКИ КОЛИБИ', '', 'PINKARSKI KOLIBI', ' PINKARSKI KOLIBI'
75054, 19659, '', 'ПРИСАДАШКИ КОЛИБИ', ' ПРИСАДАШКИ КОЛИБИ', '', 'PRISADASHKI KOLIBI', ' PRISADASHKI KOLIBI'
75054, 19660, '', 'РАДОЙЧОВЦИ', ' РАДОЙЧОВЦИ', '', 'RADOYCHOVTSI', ' RADOYCHOVTSI'
75054, 19661, '', 'САРАФИДОВСКИ КОЛИБИ', ' САРАФИДОВСКИ КОЛИБИ', '', 'SARAFIDOVSKI KOLIBI', ' SARAFIDOVSKI KOLIBI'
75054, 19662, '', 'СЪБОТИНОВЦИ', ' СЪБОТИНОВЦИ', '', 'SABOTINOVTSI', ' SABOTINOVTSI'
75054, 19663, '', 'ТОПУЗОВСКИ КОЛИБИ', ' ТОПУЗОВСКИ КОЛИБИ', '', 'TOPUZOVSKI KOLIBI', ' TOPUZOVSKI KOLIBI'
75054, 19665, '', 'ХАЙМАНОВСКИ КОЛИБИ', ' ХАЙМАНОВСКИ КОЛИБИ', '', 'HAYMANOVSKI KOLIBI', ' HAYMANOVSKI KOLIBI'
75054, 19667, '', 'ЦВЯТКОВСКИ КОЛИБИ', ' ЦВЯТКОВСКИ КОЛИБИ', '', 'TSVYATKOVSKI KOLIBI', ' TSVYATKOVSKI KOLIBI'
77195, 19716, 'М.', 'КЕНАНА-ЗОНА М', 'м. КЕНАНА-ЗОНА М', 'M.', 'KENANA-ZONA M', 'm. KENANA-ZONA M'
80371, 19827, '', 'АСЕНЕЦ', ' АСЕНЕЦ', '', 'ASENETS', ' ASENETS'
81414, 19872, 'ЖК', 'МЛАДОСТ', 'жк МЛАДОСТ', 'ZHK', 'MLADOST', 'zhk MLADOST'
81414, 19874, 'М.', 'ЯГЪЧ', 'м. ЯГЪЧ', 'M.', 'YAGACH', 'm. YAGACH'
83274, 19914, '', 'БЕЧОВСКИ КОЛИБИ', ' БЕЧОВСКИ КОЛИБИ', '', 'BECHOVSKI KOLIBI', ' BECHOVSKI KOLIBI'
83274, 19915, '', 'МАРЕНСКИ КОЛИБИ', ' МАРЕНСКИ КОЛИБИ', '', 'MARENSKI KOLIBI', ' MARENSKI KOLIBI'
83274, 19916, '', 'МИШКОВСКА МАХАЛА', ' МИШКОВСКА МАХАЛА', '', 'MISHKOVSKA MAHALA', ' MISHKOVSKA MAHALA'
83274, 19917, '', 'ОКМАНИЦА', ' ОКМАНИЦА', '', 'OKMANITSA', ' OKMANITSA'
83510, 19929, 'ЖК', 'ЮЖЕН БРЯГ', 'жк ЮЖЕН БРЯГ', 'ZHK', 'YUZHEN BRYAG', 'zhk YUZHEN BRYAG'
87014, 19938, '', 'КАМЕН ДОЛ', ' КАМЕН ДОЛ', '', 'KAMEN DOL', ' KAMEN DOL'
87014, 19939, '', 'КОРИТНА', ' КОРИТНА', '', 'KORITNA', ' KORITNA'
87338, 19954, '', 'ЕВРОВИ КОЛИБИ', ' ЕВРОВИ КОЛИБИ', '', 'EVROVI KOLIBI', ' EVROVI KOLIBI'
87338, 19955, '', 'КЬОРОВИ КОЛИБИ', ' КЬОРОВИ КОЛИБИ', '', 'KYOROVI KOLIBI', ' KYOROVI KOLIBI'
87338, 19956, '', 'ЛЕШОВИ КОЛИБИ', ' ЛЕШОВИ КОЛИБИ', '', 'LESHOVI KOLIBI', ' LESHOVI KOLIBI'
87338, 19957, '', 'МАНГОВА КОЛИБА', ' МАНГОВА КОЛИБА', '', 'MANGOVA KOLIBA', ' MANGOVA KOLIBA'
87338, 19958, '', 'МАНОВИ КОЛИБИ', ' МАНОВИ КОЛИБИ', '', 'MANOVI KOLIBI', ' MANOVI KOLIBI'
87338, 19960, '', 'ПИРОНКОВИ КОЛИБИ', ' ПИРОНКОВИ КОЛИБИ', '', 'PIRONKOVI KOLIBI', ' PIRONKOVI KOLIBI'
87338, 19961, '', 'ЮРЧЕНИ КОЛИБИ', ' ЮРЧЕНИ КОЛИБИ', '', 'YURCHENI KOLIBI', ' YURCHENI KOLIBI'
38354, 19996, 'М.', 'ЛЪДЖАТА', 'м. ЛЪДЖАТА', 'M.', 'LADZHATA', 'm. LADZHATA'
56722, 19997, '', 'ЛЕСОПАРК СРЕБРОСТРУЙ', ' ЛЕСОПАРК СРЕБРОСТРУЙ', '', 'LESOPARK SREBROSTRUY', ' LESOPARK SREBROSTRUY'
92074, 19998, 'К.К.', 'СЛЪНЧЕВ БРЯГ', 'к.к. СЛЪНЧЕВ БРЯГ', 'K.K.', 'SLANCHEV BRYAG', 'k.k. SLANCHEV BRYAG'
14218, 19999, 'Т.Ц.', 'УЗАНА', 'т.ц. УЗАНА', 'T.TS.', 'UZANA', 't.ts. UZANA'
14218, 20000, 'Т.Ц.', 'ЛЮЛЯЦИТЕ', 'т.ц. ЛЮЛЯЦИТЕ', 'T.TS.', 'LYULYATSITE', 't.ts. LYULYATSITE'
67338, 20002, 'ЛЕТ.', 'ДАУЛИТЕ', 'лет. ДАУЛИТЕ', 'LET.', 'DAULITE', 'let. DAULITE'
67338, 20003, 'Т.Ц.', 'КАРАНДИЛА', 'т.ц. КАРАНДИЛА', 'T.TS.', 'KARANDILA', 't.ts. KARANDILA'
83510, 20005, 'ЛЕТ.', 'ВИСОКА ПОЛЯНА', 'лет. ВИСОКА ПОЛЯНА', 'LET.', 'VISOKA POLYANA', 'let. VISOKA POLYANA'
2720, 20006, 'КВ.', 'СТРЯМА', 'кв. СТРЯМА', 'KV.', 'STRYAMA', 'kv. STRYAMA'
6077, 20008, 'М.', 'ПРАВ КАМЪК', 'м. ПРАВ КАМЪК', 'M.', 'PRAV KAMAK', 'm. PRAV KAMAK'
38354, 20015, 'М.', 'КРУШОВА ГРАДИНА', 'м. КРУШОВА ГРАДИНА', 'M.', 'KRUSHOVA GRADINA', 'm. KRUSHOVA GRADINA'
38354, 20016, 'В.З.', 'ЛАЗУР', 'в.з. ЛАЗУР', 'V.Z.', 'LAZUR', 'v.z. LAZUR'
38354, 20017, 'М.', 'ПРИПЕК', 'м. ПРИПЕК', 'M.', 'PRIPEK', 'm. PRIPEK'
